ID,Event Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ
550,2024-10-03T10:33:23.640Z,-0.04489576816558838,0.11150811612606049,1.0177245140075684,0.0010223388671875,-0.000396728515625,-0.0001220703125,-2.041416645050049,0.10810459405183792,0.043245382606983185
551,2024-10-03T10:33:23.655Z,-0.03806353360414505,0.11345929652452469,1.0299233198165894,0.0010223388671875,-0.000396728515625,-0.0001220703125,-2.041416645050049,0.10810459405183792,0.043245382606983185
552,2024-10-03T10:33:23.655Z,-0.03806353360414505,0.11345929652452469,1.0299233198165894,0.000396728515625,0.0014495849609375,-0.001953125,-2.041416645050049,0.10810459405183792,0.043245382606983185
553,2024-10-03T10:33:23.673Z,-0.03806353360414505,0.11345929652452469,1.0299233198165894,0.000396728515625,0.0014495849609375,-0.001953125,-2.0418524742126465,0.10868000984191895,0.043404582887887955
554,2024-10-03T10:33:23.680Z,-0.03806353360414505,0.11345929652452469,1.0299233198165894,-0.005706787109375,-0.0034332275390625,0.0023193359375,-2.0418524742126465,0.10868000984191895,0.043404582887887955
555,2024-10-03T10:33:23.680Z,-0.041967444121837616,0.11053252965211868,1.0206513404846191,-0.005706787109375,-0.0034332275390625,0.0023193359375,-2.0418524742126465,0.10868000984191895,0.043404582887887955
556,2024-10-03T10:33:23.712Z,-0.041967444121837616,0.11053252965211868,1.0206513404846191,-0.005706787109375,-0.0034332275390625,0.0023193359375,-2.041548490524292,0.10834493488073349,0.04319504275918007
557,2024-10-03T10:33:23.712Z,-0.043431606143713,0.11028824746608734,1.015284776687622,-0.005706787109375,-0.0034332275390625,0.0023193359375,-2.041548490524292,0.10834493488073349,0.04319504275918007
558,2024-10-03T10:33:23.712Z,-0.043431606143713,0.11028824746608734,1.015284776687622,-0.009979248046875,-0.0046539306640625,0.0047607421875,-2.041548490524292,0.10834493488073349,0.04319504275918007
559,2024-10-03T10:33:23.733Z,-0.044164467602968216,0.11126383394002914,1.019431471824646,-0.009979248046875,-0.0046539306640625,0.0047607421875,-2.041548490524292,0.10834493488073349,0.04319504275918007
560,2024-10-03T10:33:23.733Z,-0.044164467602968216,0.11126383394002914,1.019431471824646,-0.0001983642578125,0.0008392333984375,-0.0001220703125,-2.041548490524292,0.10834493488073349,0.04319504275918007
561,2024-10-03T10:33:23.736Z,-0.044164467602968216,0.11126383394002914,1.019431471824646,-0.0001983642578125,0.0008392333984375,-0.0001220703125,-2.0414013862609863,0.10817252099514008,0.04310934618115425
